M673149399774662656,1, حذف_قناه_العربيه_من_الريسيفر 4_لكن المثير للغضب ان تستظيف قناه_العربيه ذلك العدو لنتفاجئ بانها تحاول تلميعه واضهاره بصوره المحب للسلام,neg
M673150021257285632,1, حذف_قناه_العربيه_من_الريسيفر 5_وهذا الحدث وغيره كثير يجرني الى التحدث عن فئه من الحمقى هم من اسست لمنهج قناه_العربيه وصنعو قواعدها,neg
M673151360569876480,1, حذف_قناه_العربيه_من_الريسيفر 9_ارتدادهم لم يكن عقل وحكمه كان بسبب السجن لبعضهم واخرون اصيبو بالوسوسه من شده تضييقه على نفسه قناه_العربيه,neg
M673065563548184576,3, حذف_قناه_العربيه_من_الريسيفر mbcقروب ماشوف فيها الفائده ابدا تقدم لك هديه وهي السيئات فقط هدفها الفساد تنشر الرذيله وتسو ,neg
M673103568094760960,2, حذف_قناه_العربيه_من_الريسيفر ابلغ رد من الناس بعد اصداراتها الغبيه كيف_واجهت_السعوديه_القاعده,neg
M673225781573754880,1, حذف_قناه_العربيه_من_الريسيفر اتفق الايرانيين واغلب الوعاظ ع محاربه العربيه وتشويهها لدى العوام من اتباعهم,neg
M673109641178517504,1, حذف_قناه_العربيه_من_الريسيفر اجل قناه الجزيره استضافت ارهابيين وحوثيين وصفويين اخس من هذا الصفوي وماشفت احد انتقدها,neg
M673071511633293312,1, حذف_قناه_العربيه_من_الريسيفر احذف قناه سعوديه ليش الاوجب حذف قناه شمعون بيريز قناه الخنزيره قناه الفتنه والارهاب والصهينه,neg
M673088464724860928,14, حذف_قناه_العربيه_من_الريسيفر احذف قناه_العربيه علشان ماتتابع كيف_واجهت_السعوديه_القاعده تحذفونها عشان فضحتكم ,neg
M673068391058563072,7, حذف_قناه_العربيه_من_الريسيفر احذفونها لانها كشفت ارهابنا لسان حال البعض ,neg
M673085225262518272,2, حذف_قناه_العربيه_من_الريسيفر اخبث قناه شفته في حياتي ,neg
M673053468517638144,1, حذف_قناه_العربيه_من_الريسيفر اخذفها انت اول شي مو تخليها وطالع مسلسلات تركيه ومسلسلات مدبلجه وبعض المسلسلات الخليجيه المنحطه,neg
M673233978812420096,1, حذف_قناه_العربيه_من_الريسيفر اذناااب اليهووود ناقضين العهووود خوااان للعرب والمسلمين المقصود يا_اخوان,neg
M673061578527399936,1, حذف_قناه_العربيه_من_الريسيفر اذناب الاخوان الارهابيه يحاربون من يفضحهم جماعه خاينه للوطن يجب اجتثاثها,neg
M673066270913339392,1, حذف_قناه_العربيه_من_الريسيفر اصلا انتم ضد الدش والرسيفر ,neg
M673075245780180992,1, حذف_قناه_العربيه_من_الريسيفر اصلا محذوفه ,neg
M673092824557072384,1, حذف_قناه_العربيه_من_الريسيفر اصلا وش ترددها جميع القنوات العبريه محذوفه منذ زمن مهنيتها صفر و اجندتها مريبه جدا,neg
M673117553175212032,4, حذف_قناه_العربيه_من_الريسيفر اعادت فتح ملفات قديمه تعري فيها اصحاب الهوى والفكر المنحرف ومع هذا لم تبخل باخبار من رشح نفس ,neg
M673391896488726528,1, حذف_قناه_العربيه_من_الريسيفر اعلام غير مهني ,neg
M673187195788873728,1, حذف_قناه_العربيه_من_الريسيفر اف اف لهالدرجه المنافقين الي بقلبهم عواطف للقاعده وداعش زعلانين من القناه بسبب كيف حاربت السعوديه القاعده,neg
M673064877934698496,1, حذف_قناه_العربيه_من_الريسيفر افضحوا هذه القناه الخبيثه التى تحارب الاسلام ومصالحهم لكن السؤال من يديرها ومن يمولها ,neg
M673084418471383040,2, حذف_قناه_العربيه_من_الريسيفر اقبح واوقح قناه رايتها في حياتي,neg
M673178734837518336,1, حذف_قناه_العربيه_من_الريسيفر اقترح على اصحاب العقليات الدوغمائيه مواصله كراهيتهم لقناه العربيه وحملاتهم المسعوره فلن يزيدها الا توهجا ,neg
M673082383583809536,3, حذف_قناه_العربيه_من_الريسيفر اكبر خطا يمكن للانسان فعله هو تلقيه اخباره و تكوين ارااه من مصدر واحد تنافس الجزيره والع ,neg
M673109539005341696,1, حذف_قناه_العربيه_من_الريسيفر اكذب حزب على وجه الارض حزب الاخوان 24 ساعه يتابعون العربيه وينقدون برامجها ويقولون حذفناها ,neg
M673460817132716032,1, حذف_قناه_العربيه_من_الريسيفر اكره هذه القناه واكره mbc والجزيره ومقاطعهن من 5 سنوات تقريبا لكن لماذا لم تشن الحملات ايام ظ ,neg
M673127734604861440,1, حذف_قناه_العربيه_من_الريسيفر الاخونجي الغبي ياكل من خير بلاده وولااه للمرشد العفن مثل المجوس اتباع ايران ياكلون من خير الخليج ويخونون,neg
M673127070260723712,1, حذف_قناه_العربيه_من_الريسيفر الاخونجيه نفس حيونه اتباع ايران بالخليج المهم كلهم خونه حيوانات غير اليفه ,neg
M673132865320824832,1, حذف_قناه_العربيه_من_الريسيفر الاخونجيه يكذبون لحذف العربيه لانهم ببساطه لايستطيعون مقاطعتها الاغبياا هم من يقاطعون ,neg
M673382912759328768,1, حذف_قناه_العربيه_من_الريسيفر الجاليه العلمانيه تقول بان سبب هذا الوسيم برنامج القاعده وكانهم نسوا استضافه الرافضي الذي كفر السعوديين ,neg
M673398298947026944,1, حذف_قناه_العربيه_من_الريسيفر الجزيره_تهاجم_السعوديه هم شر علينا كلها كذب وافتراا وتشويه صوره الاسلام الجزيره اخف عداا من العبريه,neg
M673205119060738048,4, حذف_قناه_العربيه_من_الريسيفر الحمد لله اني قد حذفتها من زمان قناه تحارب القيم وتدس السم في العسل,neg
M673072417275846656,1, حذف_قناه_العربيه_من_الريسيفر الحمدلله من قتره حاذفها وحاذف مجموعتهم العاهره ويجب ع كل سعودي حذفها وان يتبرى منها لانها شعارها ان تكذب اكثر,neg
M673546131150909440,1, حذف_قناه_العربيه_من_الريسيفر الحمدلله هالقناه صار لنا اكثر من اربع سنوات حاذفينها لانها منذ ولادتها وهي تحارب الاسلام لتشوه صورته ,neg
M673171825518583808,1, حذف_قناه_العربيه_من_الريسيفر الحمدلله هذه القناه المتصهينه لم تدخل بيتي,neg
M673203282622464000,1, حذف_قناه_العربيه_من_الريسيفر الدواعش الجزم منقهرين,neg
M673128744773664768,2, حذف_قناه_العربيه_من_الريسيفر الدواعش والفكر الارهابي الذي يعيش ع دماا الابرياا لا يريدون الكشف عن تفخيخ المؤخرات ,neg
M673084993753759744,1, حذف_قناه_العربيه_من_الريسيفر الشي المقزز و المقرف ان ابواق التخلف و دعاه الظلام ما زالت تجد من يسمع لهم في مجتمعنا,neg
M673088639153344512,1, حذف_قناه_العربيه_من_الريسيفر الصحاينه حمقى فضحوا انفسهم بهذا الوسم رغم انهم يعرفون بان حملات كهذه لن تتضرر منها اي قناه,neg
M673097772850089984,1, حذف_قناه_العربيه_من_الريسيفر العبريه انها اشد عدو للاسلام والمسلمين والعاملين فيها يتحملون الجزا الاكبر ومن يدعمها بال ,neg
M673095988144381952,1, حذف_قناه_العربيه_من_الريسيفر العبريه بالاصح لا اتشرف بوجودها على الرسيفر,neg
M673482214814982144,1, حذف_قناه_العربيه_من_الريسيفر العبريه حادفها من زمان الله يلعنهم ,neg
M673082654674321408,1, حذف_قناه_العربيه_من_الريسيفر العبريه كثيرا ماتصف الدعاه والعلماا بمشايخ الفتنه وتستضيف هذا الطائفي المحرض ,neg
M673081767058915328,1, حذف_قناه_العربيه_من_الريسيفر العبريه وليست العربيه تحارب الاسلام والمسلمين محذوفه من الريسيفر من زماااان,neg
